,,0,1,2,3
1600,24,3476.351667745027,0.21525216086651394,0.8013245033112583,0.0
1600,25,3907.335604012813,0.13333612979137596,0.6821192052980132,0.0
1600,26,3696.0948378314697,0.18081436587202368,0.6357615894039735,0.0
1600,27,1575.0535481323413,0.4144315183462332,1.0,0.0
1600,28,3486.924125598113,0.1078120172020224,0.8410596026490066,0.0
1600,29,4510.640675458616,0.26676461093828213,0.1854304635761589,0.0
1600,30,3624.7601515382294,0.1626616062177044,0.7880794701986755,0.0
1600,31,3159.2545574511996,0.047248907547427825,0.9470198675496688,0.0
1600,32,3252.077937910723,0.3625201577189274,0.8874172185430463,0.0
1600,33,3681.133445371188,0.09094905182177143,0.7549668874172185,0.0
1600,34,2951.567499820346,0.13893917482547846,0.9735099337748344,0.0
1600,35,3440.537280679307,0.11722141053604948,0.8543046357615894,0.0
1600,36,4511.359557437758,0.509843920344494,0.16556291390728473,0.0
1600,37,2928.2414172543727,0.06923008012844219,1.0,0.0
1600,38,3180.2980765723632,0.034094063150468486,0.9205298013245033,0.0
1600,39,2976.535194941392,0.00624718807583533,0.9801324503311258,0.0
1600,40,3609.0531021225825,0.05829043226741314,0.8013245033112583,0.0
1600,41,3339.25014829752,0.03876640804539002,0.8741721854304636,0.0
1600,42,3029.35571743586,0.0730555856646733,0.9668874172185431,0.0
1600,43,3557.481417220089,0.21491870897513096,0.7748344370860927,0.0
1600,44,3394.97918329052,0.21697052257325466,0.8675496688741722,0.0
1600,45,3529.033570881023,0.17837647732081674,0.8211920529801324,0.0
1600,46,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
1600,47,3389.6636443657994,0.2549372954154547,0.8344370860927153,0.0
1600,48,3531.1657705261914,0.09388050128822653,0.8211920529801324,0.0
1600,49,3292.407421541705,0.1619272871386907,0.9006622516556292,0.0
1600,50,3424.666840199758,0.11622058253060455,0.8609271523178808,0.0
1600,51,3732.003235708285,0.09848722085134362,0.7417218543046358,0.0
1600,52,3476.8229123371457,0.27946023378854556,0.7748344370860927,0.0
1600,53,3541.620640554584,0.030208810635390868,0.814569536423841,0.0
1600,54,3589.6404937260977,0.1955783049995811,0.794701986754967,0.0
1600,55,2951.0609804056808,0.2544728943912736,0.9801324503311258,0.0
1600,56,3679.29342819852,0.2162315412071602,0.7019867549668874,0.0
1600,57,3654.3434179913284,0.263427065478883,0.7615894039735099,0.0
1600,58,2992.597383291016,0.2031243007890927,0.9602649006622517,0.0
1600,59,3448.448776485318,0.1606178611378341,0.8344370860927153,0.0
1600,60,3808.3796528754947,0.20418364744128387,0.6158940397350994,0.0
1600,61,3136.5611775253687,0.20877228701767406,0.9205298013245033,0.0
1700,0,3035.44649986045,0.2514560892057068,0.9337748344370861,0.0
1700,1,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
1700,2,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
1700,3,3539.9994059308156,0.17532896763556602,0.814569536423841,0.0
1700,4,3136.3980798600105,0.2572606621388818,0.9205298013245033,0.0
1700,5,2771.8363121485218,0.20615809819285463,1.0,0.0
1700,6,3154.780191345444,0.17194239879053452,0.9205298013245033,0.0
1700,7,4508.599814041326,0.3621614987803123,0.45033112582781454,0.0
1700,8,3446.2235846456115,0.20893696141640528,0.8278145695364238,0.0
1700,9,3197.7868489523717,0.03157044146147872,0.9139072847682119,0.0
1700,10,2809.8700409410894,0.11656979972263715,1.0,0.0
1700,11,3963.5339936102027,0.09290324624558202,0.6622516556291391,0.0
1700,12,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
1700,13,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
1700,14,3476.351667745027,0.21525216086651394,0.8013245033112583,0.0
1700,15,3907.335604012813,0.13333612979137596,0.6821192052980132,0.0
1700,16,1575.0535481323413,0.4144315183462332,1.0,0.0
1700,17,3486.924125598113,0.1078120172020224,0.8410596026490066,0.0
1700,18,3624.7601515382294,0.1626616062177044,0.7880794701986755,0.0
1700,19,3159.2545574511996,0.047248907547427825,0.9470198675496688,0.0
1700,20,3252.077937910723,0.3625201577189274,0.8874172185430463,0.0
1700,21,3681.133445371188,0.09094905182177143,0.7549668874172185,0.0
1700,22,3440.537280679307,0.11722141053604948,0.8543046357615894,0.0
1700,23,2928.2414172543727,0.06923008012844219,1.0,0.0
1700,24,3180.2980765723632,0.034094063150468486,0.9205298013245033,0.0
1700,25,3609.0531021225825,0.05829043226741314,0.8013245033112583,0.0
1700,26,3394.97918329052,0.21697052257325466,0.8675496688741722,0.0
1700,27,3529.033570881023,0.17837647732081674,0.8211920529801324,0.0
1700,28,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
1700,29,3389.6636443657994,0.2549372954154547,0.8344370860927153,0.0
1700,30,3531.1657705261914,0.09388050128822653,0.8211920529801324,0.0
1700,31,3292.407421541705,0.1619272871386907,0.9006622516556292,0.0
1700,32,3732.003235708285,0.09848722085134362,0.7417218543046358,0.0
1700,33,3476.8229123371457,0.27946023378854556,0.7748344370860927,0.0
1700,34,3541.620640554584,0.030208810635390868,0.814569536423841,0.0
1700,35,3589.6404937260977,0.1955783049995811,0.794701986754967,0.0
1700,36,3654.3434179913284,0.263427065478883,0.7615894039735099,0.0
1700,37,3448.448776485318,0.1606178611378341,0.8344370860927153,0.0
1700,38,3808.3796528754947,0.20418364744128387,0.6158940397350994,0.0
1700,39,3136.5611775253687,0.20877228701767406,0.9205298013245033,0.0
1700,40,3321.1611826963435,0.3293481998215283,0.8609271523178808,0.0
1700,41,3010.431484031724,0.03953453348339251,0.9867549668874173,0.0
1700,42,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
1700,43,3673.7251739641415,0.16690409989176497,0.7748344370860927,0.0
1700,44,3738.5814095081832,0.038564098898425665,0.7748344370860927,0.0
1700,45,3226.53339220627,0.21276065607417824,0.8940397350993378,0.0
1700,46,2954.8815823801597,0.25417273991396444,0.9801324503311258,0.0
1700,47,3341.7921735611953,0.05663359845846503,0.9006622516556292,0.0
1700,48,4063.412766211723,0.11127687556413764,0.6357615894039735,0.0
1700,49,3731.775327368323,0.2971399229557216,0.7019867549668874,0.0
1700,50,3073.5601661130877,0.15188862532606656,0.9536423841059603,0.0
1700,51,3045.8566342497634,0.21913818038021934,0.9735099337748344,0.0
1700,52,3339.7251051090634,0.22005083414100668,0.8741721854304636,0.0
1700,53,4510.818925922355,0.3077432539629431,0.1854304635761589,0.0
1700,54,3742.04267701985,0.23079860940988206,0.6490066225165563,0.0
1700,55,3166.7112112934137,0.05006144531590511,0.9205298013245033,0.0
1700,56,3161.7525783882147,0.21887165622243945,0.9072847682119205,0.0
1700,57,3546.068002550605,0.18530111358028323,0.8013245033112583,0.0
1700,58,3004.456638690429,0.03717223459967533,1.0,0.0
1700,59,3574.353310826669,0.10532081520240218,0.8079470198675497,0.0
1700,60,3562.860918015974,0.21760496661122528,0.7748344370860927,0.0
1700,61,3006.707963765175,0.07327057663994231,0.9801324503311258,0.0
1700,62,3424.700651389201,0.11827153609663246,0.8609271523178808,0.0
1800,0,3035.44649986045,0.2514560892057068,0.9337748344370861,0.0
1800,1,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
1800,2,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
1800,3,3136.3980798600105,0.2572606621388818,0.9205298013245033,0.0
1800,4,4508.599814041326,0.3621614987803123,0.45033112582781454,0.0
1800,5,3446.2235846456115,0.20893696141640528,0.8278145695364238,0.0
1800,6,3197.7868489523717,0.03157044146147872,0.9139072847682119,0.0
1800,7,3963.5339936102027,0.09290324624558202,0.6622516556291391,0.0
1800,8,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
1800,9,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
1800,10,3476.351667745027,0.21525216086651394,0.8013245033112583,0.0
1800,11,3907.335604012813,0.13333612979137596,0.6821192052980132,0.0
1800,12,1575.0535481323413,0.4144315183462332,1.0,0.0
1800,13,3486.924125598113,0.1078120172020224,0.8410596026490066,0.0
1800,14,3624.7601515382294,0.1626616062177044,0.7880794701986755,0.0
1800,15,3159.2545574511996,0.047248907547427825,0.9470198675496688,0.0
1800,16,3252.077937910723,0.3625201577189274,0.8874172185430463,0.0
1800,17,3681.133445371188,0.09094905182177143,0.7549668874172185,0.0
1800,18,3440.537280679307,0.11722141053604948,0.8543046357615894,0.0
1800,19,2928.2414172543727,0.06923008012844219,1.0,0.0
1800,20,3609.0531021225825,0.05829043226741314,0.8013245033112583,0.0
1800,21,3394.97918329052,0.21697052257325466,0.8675496688741722,0.0
1800,22,3529.033570881023,0.17837647732081674,0.8211920529801324,0.0
1800,23,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
1800,24,3531.1657705261914,0.09388050128822653,0.8211920529801324,0.0
1800,25,3292.407421541705,0.1619272871386907,0.9006622516556292,0.0
1800,26,3732.003235708285,0.09848722085134362,0.7417218543046358,0.0
1800,27,3589.6404937260977,0.1955783049995811,0.794701986754967,0.0
1800,28,3808.3796528754947,0.20418364744128387,0.6158940397350994,0.0
1800,29,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
1800,30,3673.7251739641415,0.16690409989176497,0.7748344370860927,0.0
1800,31,3738.5814095081832,0.038564098898425665,0.7748344370860927,0.0
1800,32,3226.53339220627,0.21276065607417824,0.8940397350993378,0.0
1800,33,2954.8815823801597,0.25417273991396444,0.9801324503311258,0.0
1800,34,3341.7921735611953,0.05663359845846503,0.9006622516556292,0.0
1800,35,3073.5601661130877,0.15188862532606656,0.9536423841059603,0.0
1800,36,3045.8566342497634,0.21913818038021934,0.9735099337748344,0.0
1800,37,3339.7251051090634,0.22005083414100668,0.8741721854304636,0.0
1800,38,4510.818925922355,0.3077432539629431,0.1854304635761589,0.0
1800,39,3006.707963765175,0.07327057663994231,0.9801324503311258,0.0
1800,40,3004.456638782278,0.037172234648789146,1.0,0.0
1800,41,3578.830229552516,0.10534839217365514,0.8079470198675497,0.0
1800,42,3424.703828609975,0.11831148684799209,0.8609271523178808,0.0
1800,43,3165.9853161195933,0.21720555631233837,0.9205298013245033,0.0
1800,44,3733.8941392839984,0.30024029900039406,0.695364238410596,0.0
1800,45,4066.5348613211913,0.180462761949482,0.6026490066225165,0.0
1800,46,3555.6184788048836,0.15953601110507798,0.814569536423841,0.0
1800,47,3750.7181824840036,0.27974339067691556,0.7019867549668874,0.0
1800,48,3314.286957108493,0.11609685789280393,0.880794701986755,0.0
1800,49,3654.2095008605384,0.3336094813259753,0.7682119205298014,0.0
1800,50,2973.8633569201043,0.289277609882309,0.9735099337748344,0.0
1800,51,3396.698570106035,0.3291003024988992,0.8344370860927153,0.0
1800,52,3622.960121143363,0.26972602788821404,0.7814569536423841,0.0
1800,53,4063.412766213798,0.11127687556431773,0.6357615894039735,0.0
1800,54,3031.917231033278,0.03339377917936471,0.9867549668874173,0.0
1800,55,3449.0286546180273,0.16579431254856797,0.8344370860927153,0.0
1800,56,4494.043561866677,0.37040540671907074,0.5960264900662251,0.0
1800,57,3321.1623922939607,0.32931584736530056,0.8609271523178808,0.0
1800,58,3006.3999817881268,0.26344546351910103,0.9602649006622517,0.0
1800,59,4511.681787765963,0.40889716778563223,0.16556291390728473,0.0
1800,60,2830.804304437117,0.22977613340935688,1.0,0.0
1800,61,3691.6889954512017,0.16386924633292357,0.7417218543046358,0.0
1800,62,3180.5598475923216,0.15870260854807955,0.9337748344370861,0.0
1800,63,3417.8606914088714,0.2956227255532489,0.8410596026490066,0.0
1800,64,3664.107126777231,0.11343666413203594,0.7880794701986755,0.0
1900,0,3035.44649986045,0.2514560892057068,0.9337748344370861,0.0
1900,1,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
1900,2,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
1900,3,3136.3980798600105,0.2572606621388818,0.9205298013245033,0.0
1900,4,4508.599814041326,0.3621614987803123,0.45033112582781454,0.0
1900,5,3446.2235846456115,0.20893696141640528,0.8278145695364238,0.0
1900,6,3197.7868489523717,0.03157044146147872,0.9139072847682119,0.0
1900,7,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
1900,8,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
1900,9,3907.335604012813,0.13333612979137596,0.6821192052980132,0.0
1900,10,1575.0535481323413,0.4144315183462332,1.0,0.0
1900,11,3486.924125598113,0.1078120172020224,0.8410596026490066,0.0
1900,12,3624.7601515382294,0.1626616062177044,0.7880794701986755,0.0
1900,13,3252.077937910723,0.3625201577189274,0.8874172185430463,0.0
1900,14,3440.537280679307,0.11722141053604948,0.8543046357615894,0.0
1900,15,3609.0531021225825,0.05829043226741314,0.8013245033112583,0.0
1900,16,3394.97918329052,0.21697052257325466,0.8675496688741722,0.0
1900,17,3529.033570881023,0.17837647732081674,0.8211920529801324,0.0
1900,18,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
1900,19,3531.1657705261914,0.09388050128822653,0.8211920529801324,0.0
1900,20,3292.407421541705,0.1619272871386907,0.9006622516556292,0.0
1900,21,3732.003235708285,0.09848722085134362,0.7417218543046358,0.0
1900,22,3589.6404937260977,0.1955783049995811,0.794701986754967,0.0
1900,23,3808.3796528754947,0.20418364744128387,0.6158940397350994,0.0
1900,24,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
1900,25,3673.7251739641415,0.16690409989176497,0.7748344370860927,0.0
1900,26,3738.5814095081832,0.038564098898425665,0.7748344370860927,0.0
1900,27,2954.8815823801597,0.25417273991396444,0.9801324503311258,0.0
1900,28,3341.7921735611953,0.05663359845846503,0.9006622516556292,0.0
1900,29,3073.5601661130877,0.15188862532606656,0.9536423841059603,0.0
1900,30,3045.8566342497634,0.21913818038021934,0.9735099337748344,0.0
1900,31,4510.818925922355,0.3077432539629431,0.1854304635761589,0.0
1900,32,3006.707963765175,0.07327057663994231,0.9801324503311258,0.0
1900,33,3004.456638782278,0.037172234648789146,1.0,0.0
1900,34,3578.830229552516,0.10534839217365514,0.8079470198675497,0.0
1900,35,3424.703828609975,0.11831148684799209,0.8609271523178808,0.0
1900,36,3733.8941392839984,0.30024029900039406,0.695364238410596,0.0
1900,37,4066.5348613211913,0.180462761949482,0.6026490066225165,0.0
1900,38,3555.6184788048836,0.15953601110507798,0.814569536423841,0.0
1900,39,3750.7181824840036,0.27974339067691556,0.7019867549668874,0.0
1900,40,3654.2095008605384,0.3336094813259753,0.7682119205298014,0.0
1900,41,2973.8633569201043,0.289277609882309,0.9735099337748344,0.0
1900,42,3622.960121143363,0.26972602788821404,0.7814569536423841,0.0
1900,43,4063.412766213798,0.11127687556431773,0.6357615894039735,0.0
1900,44,3031.917231033278,0.03339377917936471,0.9867549668874173,0.0
1900,45,4494.043561866677,0.37040540671907074,0.5960264900662251,0.0
1900,46,3321.1623922939607,0.32931584736530056,0.8609271523178808,0.0
1900,47,3006.3999817881268,0.26344546351910103,0.9602649006622517,0.0
1900,48,4511.681787765963,0.40889716778563223,0.16556291390728473,0.0
1900,49,3691.6889954512017,0.16386924633292357,0.7417218543046358,0.0
1900,50,3180.5598475923216,0.15870260854807955,0.9337748344370861,0.0
1900,51,3417.8606914088714,0.2956227255532489,0.8410596026490066,0.0
1900,52,3664.107126777231,0.11343666413203594,0.7880794701986755,0.0
1900,53,3546.251197942499,0.21066151006988762,0.8013245033112583,0.0
1900,54,3416.767515303968,0.3249811885178957,0.8543046357615894,0.0
1900,55,3228.513250772242,0.22929925070779397,0.8940397350993378,0.0
1900,56,2909.7605425624306,0.2558180386888848,1.0,0.0
1900,57,3478.463937694203,0.19198778987071266,0.8344370860927153,0.0
1900,58,3978.824943375407,0.06191859809357825,0.6622516556291391,0.0
1900,59,3348.831658051876,0.06020395506400054,0.8940397350993378,0.0
1900,60,3515.0884880478366,0.3306265636478431,0.8013245033112583,0.0
1900,61,2949.8050417349878,0.15999246274338955,0.9933774834437086,0.0
1900,62,3369.2074889182495,0.20853659482000284,0.8874172185430463,0.0
1900,63,3677.894760090655,0.09950680361111207,0.7682119205298014,0.0
1900,64,3165.9853161195933,0.2172633482804645,0.9205298013245033,0.0
1900,65,3686.6569481810175,0.18547301032392555,0.7549668874172185,0.0
1900,66,3195.02735187057,0.2115987417835534,0.9139072847682119,0.0
1900,67,3737.8543204451535,0.23758113831078478,0.7152317880794702,0.0
1900,68,3159.1184578754282,0.08420156423725889,0.9470198675496688,0.0
1900,69,3761.345550655535,0.3229833667789008,0.6556291390728477,0.0
1900,70,3743.3026264772,0.3842518166431877,0.6026490066225165,0.0
2000,0,4510.515143841214,0.08462215050453376,0.1920529801324503,0.0
2000,1,4512.043650929667,0.16095931921061493,0.1589403973509934,0.0
2000,2,4508.599814041326,0.3621614987803123,0.45033112582781454,0.0
2000,3,4511.597843762033,0.3785325972944124,0.17218543046357615,0.0
2000,4,4511.049832890593,0.22853498081202928,0.1854304635761589,0.0
2000,5,3907.335604012813,0.13333612979137596,0.6821192052980132,0.0
2000,6,1575.0535481323413,0.4144315183462332,1.0,0.0
2000,7,3252.077937910723,0.3625201577189274,0.8874172185430463,0.0
2000,8,3440.537280679307,0.11722141053604948,0.8543046357615894,0.0
2000,9,3609.0531021225825,0.05829043226741314,0.8013245033112583,0.0
2000,10,3394.97918329052,0.21697052257325466,0.8675496688741722,0.0
2000,11,3529.033570881023,0.17837647732081674,0.8211920529801324,0.0
2000,12,4510.314233960924,0.318018244455105,0.5960264900662251,0.0
2000,13,3531.1657705261914,0.09388050128822653,0.8211920529801324,0.0
2000,14,3292.407421541705,0.1619272871386907,0.9006622516556292,0.0
2000,15,3732.003235708285,0.09848722085134362,0.7417218543046358,0.0
2000,16,3589.6404937260977,0.1955783049995811,0.794701986754967,0.0
2000,17,3808.3796528754947,0.20418364744128387,0.6158940397350994,0.0
2000,18,4511.359557437758,0.511185235818094,0.16556291390728473,0.0
2000,19,3673.7251739641415,0.16690409989176497,0.7748344370860927,0.0
2000,20,3738.5814095081832,0.038564098898425665,0.7748344370860927,0.0
2000,21,2954.8815823801597,0.25417273991396444,0.9801324503311258,0.0
2000,22,3341.7921735611953,0.05663359845846503,0.9006622516556292,0.0
2000,23,4510.818925922355,0.3077432539629431,0.1854304635761589,0.0
2000,24,3578.830229552516,0.10534839217365514,0.8079470198675497,0.0
2000,25,3424.703828609975,0.11831148684799209,0.8609271523178808,0.0
