,,0,1,2,3
5600,7,0.0,0.834996421029455,0.847682119205298,1.0
5600,8,0.0,0.6142876524331768,0.9006622516556292,1.0
5600,9,38721.09108976888,0.47709139669781964,0.9536423841059603,1.0
5700,0,0.0,0.2742067662327131,0.9602649006622517,1.0
5700,1,7293.839960969722,0.8684870049232161,0.9205298013245033,1.0
5700,2,71106.58354229202,0.5063039937945597,0.9735099337748344,1.0
5700,3,0.0,0.6142876524331768,0.9006622516556292,1.0
5700,4,38721.09108976888,0.47709139669781964,0.9536423841059603,1.0
5700,5,1360246.415894462,0.8727197307287362,0.9735099337748344,1.0
5700,6,0.0,0.8805556049515048,0.8609271523178808,1.0
5700,7,3704.86812762903,0.3263031363712536,0.9536423841059603,1.0
5700,8,1219612.6991458929,0.8083109227134803,1.0,1.0
5800,0,7293.839960969722,0.8684870049232161,0.9205298013245033,1.0
5800,1,71106.58354229202,0.5063039937945597,0.9735099337748344,1.0
5800,2,0.0,0.6142876524331768,0.9006622516556292,1.0
5800,3,38721.09108976888,0.47709139669781964,0.9536423841059603,1.0
5800,4,1360246.415894462,0.8727197307287362,0.9735099337748344,1.0
5800,5,0.0,0.8805556049515048,0.8609271523178808,1.0
5800,6,1219612.6991458929,0.8083109227134803,1.0,1.0
5800,7,0.0,0.327380882242055,0.9668874172185431,1.0
5800,8,898034.932623974,0.5775277377208535,1.0,1.0
5900,0,7293.839960969722,0.8684870049232161,0.9205298013245033,1.0
5900,1,71106.58354229202,0.5063039937945597,0.9735099337748344,1.0
5900,2,0.0,0.6142876524331768,0.9006622516556292,1.0
5900,3,38721.09108976888,0.47709139669781964,0.9536423841059603,1.0
5900,4,0.0,0.327380882242055,0.9668874172185431,1.0
5900,5,599336.8614429896,0.8790896529341699,1.0,1.0
5900,6,0.0,0.8924073194666732,0.8741721854304636,1.0
5900,7,8356113.520283792,0.9039431033537885,1.0,1.0
5900,8,10717.12141704178,0.9066882989557958,0.880794701986755,1.0
6000,0,0.0,0.6142876524331768,0.9006622516556292,1.0
6000,1,38721.09108976888,0.47709139669781964,0.9536423841059603,1.0
6000,2,0.0,0.327380882242055,0.9668874172185431,1.0
6000,3,599336.8614429896,0.8790896529341699,1.0,1.0
6000,4,10717.12141704178,0.9066882989557958,0.880794701986755,1.0
6000,5,8344929.727376168,0.9038970552745653,1.0,1.0
6000,6,7184.624752983818,0.8654478281387471,0.9205298013245033,1.0
6000,7,70894.2790818614,0.5061927529408925,0.9735099337748344,1.0
6000,8,0.0,0.9006052634297078,0.33112582781456956,1.0
6000,9,0.0,0.8933784307277379,0.8741721854304636,1.0
6100,0,0.0,0.327380882242055,0.9668874172185431,1.0
6100,1,599336.8614429896,0.8790896529341699,1.0,1.0
6100,2,10717.12141704178,0.9066882989557958,0.880794701986755,1.0
6100,3,8344929.727376168,0.9038970552745653,1.0,1.0
6100,4,0.0,0.896505312881371,0.9072847682119205,1.0
6100,5,0.0,0.900034983604851,0.5231788079470199,1.0
6100,6,14612.147004322149,0.5276844184498517,0.9536423841059603,1.0
6100,7,67720.52216601619,0.5599922318817953,0.9933774834437086,1.0
6100,8,277883.68018991704,0.8107644673036452,0.9933774834437086,1.0
6200,0,10717.12141704178,0.9066882989557958,0.880794701986755,1.0
6200,1,8344929.727376168,0.9038970552745653,1.0,1.0
6200,2,0.0,0.896505312881371,0.9072847682119205,1.0
6200,3,0.0,0.900034983604851,0.5231788079470199,1.0
6200,4,14612.147004322149,0.5276844184498517,0.9536423841059603,1.0
6200,5,67720.52216601619,0.5599922318817953,0.9933774834437086,1.0
6200,6,0.0,0.32771043847817455,0.9668874172185431,1.0
6200,7,221768.67399587441,0.8791182430535152,1.0,1.0
6300,0,0.0,0.896505312881371,0.9072847682119205,1.0
6300,1,0.0,0.900034983604851,0.5231788079470199,1.0
6300,2,0.0,0.32771043847817455,0.9668874172185431,1.0
6300,3,221768.67399587441,0.8791182430535152,1.0,1.0
6300,4,14475.499607332244,0.5279385794966324,0.9536423841059603,1.0
6300,5,4675.048980804882,0.9052096113260082,0.9139072847682119,1.0
6300,6,1104.0894220295752,0.47325317078125984,0.9536423841059603,1.0
6300,7,214219.19841573527,0.8309882947822809,1.0,1.0
6300,8,41647.050216783275,0.5624654149346872,0.9602649006622517,1.0
6300,9,1271307.4573669683,0.900992470827686,0.9602649006622517,1.0
6400,0,0.0,0.896505312881371,0.9072847682119205,1.0
6400,1,0.0,0.900034983604851,0.5231788079470199,1.0
6400,2,0.0,0.32771043847817455,0.9668874172185431,1.0
6400,3,14475.499607332244,0.5279385794966324,0.9536423841059603,1.0
6400,4,4675.048980804882,0.9052096113260082,0.9139072847682119,1.0
6400,5,1104.0894220295752,0.47325317078125984,0.9536423841059603,1.0
6400,6,41647.050216783275,0.5624654149346872,0.9602649006622517,1.0
6400,7,1271307.4573669683,0.900992470827686,0.9602649006622517,1.0
6400,8,91193.77485143696,0.865964019851807,0.9602649006622517,1.0
6400,9,3096.5633108523134,0.9066733611767873,0.8874172185430463,1.0
6500,0,0.0,0.896505312881371,0.9072847682119205,1.0
6500,1,0.0,0.32771043847817455,0.9668874172185431,1.0
6500,2,14475.499607332244,0.5279385794966324,0.9536423841059603,1.0
6500,3,4675.048980804882,0.9052096113260082,0.9139072847682119,1.0
6500,4,41647.050216783275,0.5624654149346872,0.9602649006622517,1.0
6500,5,91193.77485143696,0.865964019851807,0.9602649006622517,1.0
6500,6,3096.5633108523134,0.9066733611767873,0.8874172185430463,1.0
6500,7,841134.4047496535,0.9011239687935696,1.0,1.0
6500,8,0.0,0.9041373994586231,0.8344370860927153,1.0
6500,9,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
6600,0,0.0,0.32771043847817455,0.9668874172185431,1.0
6600,1,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
6600,2,646644.2786240515,0.9027581755480425,1.0,1.0
6600,3,10546.838362229018,0.559257234237843,0.9735099337748344,1.0
6600,4,0.0,0.9050801105875672,0.9006622516556292,1.0
6600,5,86195.87050983228,0.8834093901149163,0.9536423841059603,1.0
6700,0,0.0,0.32771043847817455,0.9668874172185431,1.0
6700,1,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
6700,2,10546.838362229018,0.559257234237843,0.9735099337748344,1.0
6700,3,0.0,0.9050801105875672,0.9006622516556292,1.0
6700,4,50274.0915864884,0.9034439328378698,0.9536423841059603,1.0
6800,0,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
6800,1,0.0,0.9050801105875672,0.9006622516556292,1.0
6800,2,45295.91495696203,0.8994641696117128,0.9536423841059603,1.0
6800,3,47087.92047724791,0.9041578503164858,0.9536423841059603,1.0
6800,4,7829.45373886346,0.7343464953030346,0.9602649006622517,1.0
6800,5,0.0,0.328107157425725,0.9668874172185431,1.0
6900,0,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
6900,1,0.0,0.9050801105875672,0.9006622516556292,1.0
6900,2,7829.45373886346,0.7343464953030346,0.9602649006622517,1.0
6900,3,0.0,0.32810772547314543,0.9668874172185431,1.0
6900,4,4288.720908719514,0.5029939882338117,0.9668874172185431,1.0
6900,5,25930.435179538992,0.818608115107933,0.9602649006622517,1.0
6900,6,44428.44784975059,0.9041986353473915,0.9668874172185431,1.0
7000,0,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
7000,1,0.0,0.9050801105875672,0.9006622516556292,1.0
7000,2,7829.45373886346,0.7343464953030346,0.9602649006622517,1.0
7000,3,0.0,0.32810772547314543,0.9668874172185431,1.0
7000,4,25930.435179538992,0.818608115107933,0.9602649006622517,1.0
7000,5,44428.44784975059,0.9041986353473915,0.9668874172185431,1.0
7000,6,1922.8801334133998,0.5012894026530387,0.9536423841059603,1.0
7100,0,1103.3018636709087,0.4999706845345422,0.9536423841059603,1.0
7100,1,0.0,0.9050801105875672,0.9006622516556292,1.0
7100,2,7829.45373886346,0.7343464953030346,0.9602649006622517,1.0
7100,3,0.0,0.32810772547314543,0.9668874172185431,1.0
7100,4,1922.8801334133998,0.5012894026530387,0.9536423841059603,1.0
7100,5,3169.10888398475,0.6458915572630524,0.9536423841059603,1.0
7100,6,21613.97548847777,0.9039342518382959,0.9602649006622517,1.0
7200,0,0.0,0.32810772547314543,0.9668874172185431,1.0
7200,1,3169.10888398475,0.6458915572630524,0.9536423841059603,1.0
7200,2,927.088580174739,0.5667187788522172,0.9602649006622517,1.0
7200,3,13090.128731842316,0.9056762157200631,0.9536423841059603,1.0
7200,4,7829.099292003821,0.7343464921525117,0.9602649006622517,1.0
7200,5,0.0,0.9042782183077751,0.9072847682119205,1.0
7300,0,0.0,0.32810772547314543,0.9668874172185431,1.0
7300,1,3169.10888398475,0.6458915572630524,0.9536423841059603,1.0
7300,2,927.088580174739,0.5667187788522172,0.9602649006622517,1.0
7300,3,13090.128731842316,0.9056762157200631,0.9536423841059603,1.0
7300,4,7829.099292003821,0.7343464921525117,0.9602649006622517,1.0
7300,5,0.0,0.9042782183077751,0.9072847682119205,1.0
7400,0,3169.10888398475,0.6458915572630524,0.9536423841059603,1.0
7400,1,927.088580174739,0.5667187788522172,0.9602649006622517,1.0
7400,2,13090.128731842316,0.9056762157200631,0.9536423841059603,1.0
7400,3,7829.099292003821,0.7343464921525117,0.9602649006622517,1.0
7400,4,0.0,0.9042782183077751,0.9072847682119205,1.0
7400,5,692.2468620967414,0.4189463989647139,0.9668874172185431,1.0
7400,6,0.0,0.37371320348990766,0.9602649006622517,1.0
7500,0,3169.10888398475,0.6458915572630524,0.9536423841059603,1.0
7500,1,927.088580174739,0.5667187788522172,0.9602649006622517,1.0
7500,2,13090.128731842316,0.9056762157200631,0.9536423841059603,1.0
7500,3,0.0,0.9042782183077751,0.9072847682119205,1.0
7500,4,692.2468620967414,0.4189463989647139,0.9668874172185431,1.0
7500,5,0.0,0.37371320348990766,0.9602649006622517,1.0
7500,6,7795.567268662656,0.7277090907795812,0.9602649006622517,1.0
7600,0,13090.128731842316,0.9056762157200631,0.9536423841059603,1.0
7600,1,0.0,0.9042782183077751,0.9072847682119205,1.0
7600,2,303.63928746383766,0.6068876369959147,0.9668874172185431,1.0
7600,3,0.0,0.40051303679040084,0.9602649006622517,1.0
7600,4,7174.116887713057,0.7343211613329393,0.9602649006622517,1.0
7700,0,0.0,0.9042782183077751,0.9072847682119205,1.0
7700,1,303.63928746383766,0.6068876369959147,0.9668874172185431,1.0
7700,2,0.0,0.40051303679040084,0.9602649006622517,1.0
7700,3,7174.116887713057,0.7343211613329393,0.9602649006622517,1.0
7700,4,10952.170798607385,0.9054862333678667,0.9602649006622517,1.0
7800,0,0.0,0.9042782183077751,0.9072847682119205,1.0
7800,1,303.63928746383766,0.6068876369959147,0.9668874172185431,1.0
7800,2,7390.295088670469,0.8918315684441386,0.9668874172185431,1.0
7800,3,0.3916765470149835,0.5731471659498438,0.9536423841059603,1.0
7800,4,7516.606500024921,0.9048865718820953,0.9536423841059603,1.0
7800,5,6405.8873315517185,0.7445272315001941,0.9602649006622517,1.0
7900,0,7390.295088670469,0.8918315684441386,0.9668874172185431,1.0
7900,1,0.3916765470149835,0.5731471659498438,0.9536423841059603,1.0
7900,2,7516.606500024921,0.9048865718820953,0.9536423841059603,1.0
7900,3,6405.8873315517185,0.7445272315001941,0.9602649006622517,1.0
7900,4,6490.649447996513,0.7556117203309806,0.9668874172185431,1.0
7900,5,3.989740888700245,0.610430163966909,0.9602649006622517,1.0
7900,6,0.0,0.9034805754634584,0.9271523178807947,1.0
8000,0,7516.606500024921,0.9048865718820953,0.9536423841059603,1.0
8000,1,1969.992833485528,0.7094169073758348,0.9536423841059603,1.0
8000,2,5161.056632390724,0.7952509783798394,0.9602649006622517,1.0
8000,3,0.0,0.6075226672107076,0.9668874172185431,1.0
8000,4,6315.584663449275,0.8528362590994182,0.9536423841059603,1.0
8000,5,0.0,0.9045931272248837,0.9337748344370861,1.0
8100,0,1969.992833485528,0.7094169073758348,0.9536423841059603,1.0
8100,1,0.0,0.6075226672107076,0.9668874172185431,1.0
8100,2,2416.695024096571,0.9066206508459274,0.9602649006622517,1.0
8100,3,0.0,0.9114675004375254,0.9271523178807947,1.0
8200,0,1969.992833485528,0.7094169073758348,0.9536423841059603,1.0
8200,1,0.0,0.6075226672107076,0.9668874172185431,1.0
8200,2,2416.695024096571,0.9066206508459274,0.9602649006622517,1.0
8200,3,0.0,0.9114675004375254,0.9271523178807947,1.0
8300,0,0.0,0.6075226672107076,0.9668874172185431,1.0
8300,1,2416.695024096571,0.9066206508459274,0.9602649006622517,1.0
8300,2,0.0,0.9086220427610615,0.9337748344370861,1.0
8300,3,171.59085315866068,0.8514584183410225,0.9536423841059603,1.0
8400,0,0.0,0.9116191331839816,0.9536423841059603,1.0
8500,0,0.0,0.9116191331839816,0.9536423841059603,1.0
8600,0,0.0,0.9116191331839816,0.9536423841059603,1.0
8700,0,0.0,0.9116191331839816,0.9536423841059603,1.0
8800,0,0.0,0.9116191331839816,0.9536423841059603,1.0
8900,0,0.0,0.91188902107199,0.9668874172185431,1.0
9000,0,0.0,0.91188902107199,0.9668874172185431,1.0
9100,0,0.0,0.91188902107199,0.9668874172185431,1.0
9200,0,0.0,0.9124017133978105,0.9668874172185431,1.0
9300,0,0.0,0.9124017133978105,0.9668874172185431,1.0
9400,0,0.0,0.912592998846824,0.9668874172185431,1.0
9500,0,0.0,0.9101903817706495,0.9933774834437086,1.0
9600,0,0.0,0.9101903817706495,0.9933774834437086,1.0
9700,0,0.0,0.9125844489474788,0.9867549668874173,1.0
9800,0,0.0,0.9111838624844685,0.9933774834437086,1.0
9900,0,0.0,0.9111838624844685,0.9933774834437086,1.0
10000,0,0.0,0.9177523158107562,0.9867549668874173,1.0
10100,0,0.0,0.917820327539691,0.9867549668874173,1.0
10200,0,0.0,0.9179241065712398,0.9867549668874173,1.0
10300,0,0.0,0.9179241065712398,0.9867549668874173,1.0
10400,0,0.0,0.9179624890343234,0.9867549668874173,1.0
10500,0,0.0,0.9182421020648891,0.9933774834437086,1.0
10600,0,0.0,0.9184433856311722,0.9933774834437086,1.0
10700,0,0.0,0.9184433856311722,0.9933774834437086,1.0
10800,0,0.0,0.9184433856311722,0.9933774834437086,1.0
10900,0,0.0,0.9184433856311722,0.9933774834437086,1.0
11000,0,0.0,0.9184433856311722,0.9933774834437086,1.0
11100,0,0.0,0.9184433856311722,0.9933774834437086,1.0
11200,0,0.0,0.9184433856311722,0.9933774834437086,1.0
11300,0,0.0,0.9204776480395097,0.9933774834437086,1.0
11400,0,0.0,0.9204776480395097,0.9933774834437086,1.0
11500,0,0.0,0.9204776480395097,0.9933774834437086,1.0
11600,0,0.0,0.9204776480395097,0.9933774834437086,1.0
11700,0,0.0,0.9204776480395097,0.9933774834437086,1.0
11800,0,0.0,0.9204779789173139,0.9933774834437086,1.0
11900,0,0.0,0.9204786413311872,1.0,1.0
12000,0,0.0,0.9204787829269723,1.0,1.0
12100,0,0.0,0.9204787829269723,1.0,1.0
12200,0,0.0,0.9212433727306276,0.9933774834437086,1.0
12300,0,0.0,0.9212433727306276,0.9933774834437086,1.0
12400,0,0.0,0.9210863531003537,1.0,1.0
12500,0,0.0,0.9210863531003537,1.0,1.0
12600,0,0.0,0.9210863531003537,1.0,1.0
12700,0,0.0,0.9212150310811436,1.0,1.0
12800,0,0.0,0.9212150310811436,1.0,1.0
12900,0,0.0,0.9212150310811436,1.0,1.0
13000,0,0.0,0.9212150310811436,1.0,1.0
13100,0,0.0,0.9212418925533344,1.0,1.0
13200,0,0.0,0.9213120153197027,1.0,1.0
13300,0,0.0,0.9213508877164637,1.0,1.0
13400,0,0.0,0.9213515856542718,1.0,1.0
13500,0,0.0,0.9213515856542718,1.0,1.0
13600,0,0.0,0.921867093665902,1.0,1.0
13700,0,0.0,0.921867093665902,1.0,1.0
13800,0,0.0,0.921867093665902,1.0,1.0
13900,0,0.0,0.921867093665902,1.0,1.0
14000,0,0.0,0.921867093665902,1.0,1.0
14100,0,0.0,0.9220396183485469,1.0,1.0
14200,0,0.0,0.9220396183485469,1.0,1.0
14300,0,0.0,0.9220396183485469,1.0,1.0
14400,0,0.0,0.9220580409245043,1.0,1.0
14500,0,0.0,0.9220580409245043,1.0,1.0
14600,0,0.0,0.9220580409245043,1.0,1.0
14700,0,0.0,0.9220580409245043,1.0,1.0
14800,0,0.0,0.9220700656564871,1.0,1.0
14900,0,0.0,0.9220954371174167,1.0,1.0
15000,0,0.0,0.9220954371174167,1.0,1.0
15100,0,0.0,0.9220970897688762,1.0,1.0
15200,0,0.0,0.9220970897688762,1.0,1.0
15300,0,0.0,0.9220970897688762,1.0,1.0
15400,0,0.0,0.922097573692024,1.0,1.0
15500,0,0.0,0.9221129347254281,1.0,1.0
15600,0,0.0,0.9221129347254281,1.0,1.0
15700,0,0.0,0.9221173547240029,1.0,1.0
15800,0,0.0,0.9221173547240029,1.0,1.0
15900,0,0.0,0.9221173547240029,1.0,1.0
16000,0,0.0,0.9221173547240029,1.0,1.0
16100,0,0.0,0.9221173547240029,1.0,1.0
16200,0,0.0,0.9221187370062607,1.0,1.0
16300,0,0.0,0.9221216365953467,1.0,1.0
16400,0,0.0,0.9221216365953467,1.0,1.0
16500,0,0.0,0.9221216365953467,1.0,1.0
16600,0,0.0,0.9221216365953467,1.0,1.0
16700,0,0.0,0.9221216365953467,1.0,1.0
16800,0,0.0,0.9221216797311348,1.0,1.0
16900,0,0.0,0.922123830039252,1.0,1.0
17000,0,0.0,0.922123830039252,1.0,1.0
17100,0,0.0,0.9221238311274087,1.0,1.0
17200,0,0.0,0.9221238831907592,1.0,1.0
17300,0,0.0,0.9221238831907592,1.0,1.0
17400,0,0.0,0.9221238954913402,1.0,1.0
17500,0,0.0,0.9221239907706813,1.0,1.0
17600,0,0.0,0.9221239907706813,1.0,1.0
17700,0,0.0,0.9221240285156983,1.0,1.0
17800,0,0.0,0.9221274448680256,1.0,1.0
17900,0,0.0,0.9221274448680256,1.0,1.0
18000,0,0.0,0.9221276704466331,1.0,1.0
18100,0,0.0,0.9221277669447774,1.0,1.0
18200,0,0.0,0.9221277669447774,1.0,1.0
18300,0,0.0,0.9221279580403813,1.0,1.0
18400,0,0.0,0.9221279580403813,1.0,1.0
18500,0,0.0,0.9221279580403813,1.0,1.0
18600,0,0.0,0.9221279580403813,1.0,1.0
18700,0,0.0,0.9221279580403813,1.0,1.0
18800,0,0.0,0.9221279580403813,1.0,1.0
18900,0,0.0,0.9221281383536352,1.0,1.0
19000,0,0.0,0.9221281383536352,1.0,1.0
19100,0,0.0,0.9221284515217463,1.0,1.0
19200,0,0.0,0.9221284515217463,1.0,1.0
19300,0,0.0,0.9221284515217463,1.0,1.0
19400,0,0.0,0.9221286805309716,1.0,1.0
19500,0,0.0,0.9221286805309716,1.0,1.0
19600,0,0.0,0.9221286805309716,1.0,1.0
19700,0,0.0,0.9221286805309716,1.0,1.0
19800,0,0.0,0.9221287180827926,1.0,1.0
19900,0,0.0,0.9221287180827926,1.0,1.0
20000,0,0.0,0.9221287180827926,1.0,1.0
20100,0,0.0,0.9221288477331516,1.0,1.0
20200,0,0.0,0.9221288477331516,1.0,1.0
20300,0,0.0,0.9221288477331516,1.0,1.0
20400,0,0.0,0.9221288477331516,1.0,1.0
20500,0,0.0,0.9221288477331516,1.0,1.0
20600,0,0.0,0.9221288477331516,1.0,1.0
20700,0,0.0,0.9221288477331516,1.0,1.0
20800,0,0.0,0.9221288477331516,1.0,1.0
20900,0,0.0,0.9221288477331516,1.0,1.0
21000,0,0.0,0.9221288477331516,1.0,1.0
21100,0,0.0,0.9221288477331516,1.0,1.0
21200,0,0.0,0.9221288477331516,1.0,1.0
21300,0,0.0,0.9221288477331516,1.0,1.0
21400,0,0.0,0.9221288477331516,1.0,1.0
21500,0,0.0,0.9221288477331516,1.0,1.0
21600,0,0.0,0.9221288477331516,1.0,1.0
21700,0,0.0,0.9221288477331516,1.0,1.0
21800,0,0.0,0.9221288477331516,1.0,1.0
21900,0,0.0,0.9221288477331516,1.0,1.0
22000,0,0.0,0.9221288477331516,1.0,1.0
22100,0,0.0,0.9221288477331516,1.0,1.0
22200,0,0.0,0.9221290909643722,1.0,1.0
22300,0,0.0,0.9221290909643722,1.0,1.0
22400,0,0.0,0.9221290909643722,1.0,1.0
22500,0,0.0,0.9221290909643722,1.0,1.0
22600,0,0.0,0.9221290909643722,1.0,1.0
22700,0,0.0,0.9221290909643722,1.0,1.0
22800,0,0.0,0.9221290909643722,1.0,1.0
22900,0,0.0,0.9221290909643722,1.0,1.0
23000,0,0.0,0.9221290909643722,1.0,1.0
23100,0,0.0,0.9221290909643722,1.0,1.0
23200,0,0.0,0.9221290909643722,1.0,1.0
23300,0,0.0,0.9221290909643722,1.0,1.0
23400,0,0.0,0.9221290909643722,1.0,1.0
23500,0,0.0,0.9221290909643722,1.0,1.0
23600,0,0.0,0.9221290909643722,1.0,1.0
23700,0,0.0,0.9221290909643722,1.0,1.0
23800,0,0.0,0.9221290909643722,1.0,1.0
23900,0,0.0,0.9221290909643722,1.0,1.0
24000,0,0.0,0.9221290909643722,1.0,1.0
24100,0,0.0,0.9221293167545486,1.0,1.0
24200,0,0.0,0.9221296383683457,1.0,1.0
24300,0,0.0,0.9221296383683457,1.0,1.0
24400,0,0.0,0.9221296383683457,1.0,1.0
24500,0,0.0,0.9221296383683457,1.0,1.0
24600,0,0.0,0.9221296383683457,1.0,1.0
24700,0,0.0,0.9221296383683457,1.0,1.0
24800,0,0.0,0.9221296383683457,1.0,1.0
24900,0,0.0,0.9221296383683457,1.0,1.0
25000,0,0.0,0.9221296383683457,1.0,1.0
25100,0,0.0,0.9221296383683457,1.0,1.0
25200,0,0.0,0.9221306627210271,1.0,1.0
25300,0,0.0,0.9221307916148487,1.0,1.0
25400,0,0.0,0.9221307916148487,1.0,1.0
25500,0,0.0,0.9221307916148487,1.0,1.0
25600,0,0.0,0.9221307916148487,1.0,1.0
25700,0,0.0,0.9221307916148487,1.0,1.0
25800,0,0.0,0.9221307916148487,1.0,1.0
25900,0,0.0,0.9221307916148487,1.0,1.0
26000,0,0.0,0.9221307916148487,1.0,1.0
26100,0,0.0,0.9221307916148487,1.0,1.0
26200,0,0.0,0.9221307916148487,1.0,1.0
26300,0,0.0,0.9221307916148487,1.0,1.0
26400,0,0.0,0.9221307916148487,1.0,1.0
26500,0,0.0,0.9221307916148487,1.0,1.0
26600,0,0.0,0.9221307916148487,1.0,1.0
26700,0,0.0,0.92213097825178,1.0,1.0
26800,0,0.0,0.92213097825178,1.0,1.0
26900,0,0.0,0.92213097825178,1.0,1.0
27000,0,0.0,0.922131128278471,1.0,1.0
27100,0,0.0,0.922131128278471,1.0,1.0
27200,0,0.0,0.922131128278471,1.0,1.0
27300,0,0.0,0.922131128278471,1.0,1.0
27400,0,0.0,0.922131128278471,1.0,1.0
27500,0,0.0,0.9221311290613133,1.0,1.0
27600,0,0.0,0.9221311290613133,1.0,1.0
27700,0,0.0,0.9221311290613133,1.0,1.0
27800,0,0.0,0.9221311290613133,1.0,1.0
27900,0,0.0,0.9221311290613133,1.0,1.0
28000,0,0.0,0.9221311290613133,1.0,1.0
28100,0,0.0,0.9221311290613133,1.0,1.0
28200,0,0.0,0.9221311290613133,1.0,1.0
28300,0,0.0,0.9221311290613133,1.0,1.0
28400,0,0.0,0.9221311290613133,1.0,1.0
28500,0,0.0,0.9221311290613133,1.0,1.0
28600,0,0.0,0.9221311290613133,1.0,1.0
28700,0,0.0,0.9221311290613133,1.0,1.0
28800,0,0.0,0.9221311290613133,1.0,1.0
28900,0,0.0,0.9221311290613133,1.0,1.0
29000,0,0.0,0.9221311290613133,1.0,1.0
29100,0,0.0,0.9221311290613133,1.0,1.0
29200,0,0.0,0.9221311290613133,1.0,1.0
29300,0,0.0,0.9221311290613133,1.0,1.0
29400,0,0.0,0.9221311290613133,1.0,1.0
29500,0,0.0,0.9221311290613133,1.0,1.0
29600,0,0.0,0.9221311290613133,1.0,1.0
29700,0,0.0,0.9221311290613133,1.0,1.0
29800,0,0.0,0.9221311290613133,1.0,1.0
29900,0,0.0,0.9221311290613133,1.0,1.0
30000,0,0.0,0.9221311290613133,1.0,1.0
30100,0,0.0,0.9221311290613133,1.0,1.0
30200,0,0.0,0.9221311290613133,1.0,1.0
30300,0,0.0,0.9221311974232823,1.0,1.0
30400,0,0.0,0.9221311974232823,1.0,1.0
30500,0,0.0,0.9221312852297123,1.0,1.0
30600,0,0.0,0.9221312852297123,1.0,1.0
30700,0,0.0,0.9221312852297123,1.0,1.0
30800,0,0.0,0.9221312854216569,1.0,1.0
30900,0,0.0,0.9221312854216569,1.0,1.0
31000,0,0.0,0.9221312854216569,1.0,1.0
31100,0,0.0,0.9221312854216569,1.0,1.0
31200,0,0.0,0.9221312854216569,1.0,1.0
31300,0,0.0,0.9221312854216569,1.0,1.0
31400,0,0.0,0.9221312854216569,1.0,1.0
31500,0,0.0,0.9221312854216569,1.0,1.0
31600,0,0.0,0.9221312854216569,1.0,1.0
31700,0,0.0,0.9221312854216569,1.0,1.0
31800,0,0.0,0.9221312854216569,1.0,1.0
31900,0,0.0,0.9221312854216569,1.0,1.0
32000,0,0.0,0.9221312854216569,1.0,1.0
32100,0,0.0,0.9221312854216569,1.0,1.0
32200,0,0.0,0.9221312854216569,1.0,1.0
32300,0,0.0,0.9221312854216569,1.0,1.0
32400,0,0.0,0.9221312854216569,1.0,1.0
32500,0,0.0,0.9221312854216569,1.0,1.0
32600,0,0.0,0.9221312854216569,1.0,1.0
32700,0,0.0,0.9221312854216569,1.0,1.0
32800,0,0.0,0.9221312854216569,1.0,1.0
32900,0,0.0,0.9221312854216569,1.0,1.0
33000,0,0.0,0.9221312854216569,1.0,1.0
33100,0,0.0,0.9221312854216569,1.0,1.0
33200,0,0.0,0.9221312854216569,1.0,1.0
33300,0,0.0,0.9221312854216569,1.0,1.0
33400,0,0.0,0.9221312854216569,1.0,1.0
33500,0,0.0,0.9221312854216569,1.0,1.0
33600,0,0.0,0.9221312854216569,1.0,1.0
33700,0,0.0,0.9221312854216569,1.0,1.0
33800,0,0.0,0.9221312854216569,1.0,1.0
33900,0,0.0,0.9221312854216569,1.0,1.0
34000,0,0.0,0.9221312854216569,1.0,1.0
34100,0,0.0,0.9221312854216569,1.0,1.0
34200,0,0.0,0.9221312854216569,1.0,1.0
34300,0,0.0,0.9221312854216569,1.0,1.0
34400,0,0.0,0.9221312854216569,1.0,1.0
34500,0,0.0,0.9221312854216569,1.0,1.0
34600,0,0.0,0.9221312854216569,1.0,1.0
34700,0,0.0,0.9221312854216569,1.0,1.0
34800,0,0.0,0.9221312854216569,1.0,1.0
34900,0,0.0,0.9221312854216569,1.0,1.0
35000,0,0.0,0.9221312854216569,1.0,1.0
35100,0,0.0,0.9221312854216569,1.0,1.0
35200,0,0.0,0.9221312854216569,1.0,1.0
35300,0,0.0,0.922131440335116,1.0,1.0
35400,0,0.0,0.922131440335116,1.0,1.0
35500,0,0.0,0.9221314716539563,1.0,1.0
35600,0,0.0,0.9221316540142622,1.0,1.0
35700,0,0.0,0.9221316540142622,1.0,1.0
35800,0,0.0,0.9221316540142622,1.0,1.0
35900,0,0.0,0.9221316540142622,1.0,1.0
36000,0,0.0,0.9221316540142622,1.0,1.0
36100,0,0.0,0.9221316540142622,1.0,1.0
36200,0,0.0,0.9221316583563194,1.0,1.0
36300,0,0.0,0.9221316583563194,1.0,1.0
36400,0,0.0,0.9221316583563194,1.0,1.0
36500,0,0.0,0.9221316583563194,1.0,1.0
36600,0,0.0,0.9221316583563194,1.0,1.0
36700,0,0.0,0.9221316583563194,1.0,1.0
36800,0,0.0,0.9221316583563194,1.0,1.0
36900,0,0.0,0.9221316583563194,1.0,1.0
